# Filename: CLN3-561nm_416_ctrl_007.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1472  869   180
1472  868   180
1494  1183  181
1493  1183  181
1494  1183  181
1493  1183  181
1494  1183  181
1491  1183  181
1504  1034  182
1505  1033  182
1513  1011  183
1512  1013  183
1515  1084  184
1516  1084  184
1517  859   185
1517  857   185
1522  853   186
1522  851   186
1528  841   187
1528  841   187
1528  841   187
1526  841   187
1528  841   187
1527  1052  188
1529  1052  188
1540  1322  189
1538  1322  189
1539  1110  190
1541  1109  190
1542  1134  191
1541  1134  191
1551  939   192
1551  939   192
1558  951   193
1560  950   193
1560  1196  194
1560  1196  194
1558  1197  194
1579  866   195
1579  866   195
1579  865   195
1577  866   195
1583  984   196
1581  983   196
1614  916   197
1614  916   197
1626  1102  198
1625  1101  198
1631  1142  199
1630  1143  199
1670  928   200
1672  927   200
1710  1271  201
1711  1272  201
1717  1184  202
1719  1184  202
1720  929   203
1724  930   203
1722  930   203
1862  1341  204
1861  1341  204
1862  1342  204
1903  1425  205
1905  1425  205
1970  1277  206
1968  1277  206
