# Filename: CLN3-561nm_416_ctrl_60x_015.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1775  1220  -1
1780  1633  -1
1780  1626  -1
1783  1234  -1
1792  1262  -1
1801  1261  -1
1808  1294  -1
1860  1728  -1
1911  1269  -1
1933  1181  -1
1939  1037  -1
1942  788   -1
1949  1239  -1
1952  1240  -1
1952  843   -1
1975  1236  -1
1978  999   -1
1998  641   -1
38    942   0
37    943   0
38    956   1
37    957   1
274   786   2
276   786   2
345   635   3
344   634   3
393   533   4
394   534   4
478   1402  5
478   1403  5
496   1425  6
496   1424  6
581   296   7
581   295   7
896   193   8
895   192   8
1423  219   9
1423  220   9
25    818   10
24    816   10
26    1213  11
28    1214  11
32    962   12
30    962   12
28    960   12
33    961   12
30    959   12
28    962   12
34    959   12
50    950   13
48    950   13
50    952   13
47    950   13
233   773   14
232   771   14
234   775   14
277   1038  15
275   1037  15
290   785   16
290   783   16
293   1249  17
293   1250  17
343   162   18
341   161   18
350   893   19
350   893   19
353   888   20
352   888   20
353   731   21
354   729   21
356   1020  22
355   1019  22
365   945   23
365   947   23
374   804   24
372   804   24
373   961   25
375   962   25
376   1338  26
378   1338  26
377   1002  27
379   1002  27
384   656   28
383   654   28
385   487   29
385   489   29
386   880   30
385   879   30
388   1253  31
388   1255  31
390   465   32
389   464   32
391   467   32
400   1798  33
401   1796  33
406   762   34
408   763   34
405   761   34
407   652   35
406   652   35
407   1258  36
406   1258  36
409   1032  37
409   1032  37
411   930   38
410   929   38
419   856   39
419   855   39
418   1464  40
418   1463  40
421   1018  41
419   1018  41
424   1038  42
425   1039  42
428   999   43
428   999   43
429   436   44
430   434   44
432   818   45
430   818   45
435   1385  46
436   1384  46
439   876   47
439   876   47
446   1042  48
447   1041  48
450   839   49
450   839   49
450   1019  50
449   1018  50
471   844   51
473   844   51
470   844   51
479   519   52
477   518   52
482   817   53
483   818   53
483   831   54
482   831   54
483   846   55
484   845   55
492   1026  56
491   1027  56
497   1421  57
497   1421  57
512   849   58
512   847   58
515   1029  59
515   1029  59
516   666   60
517   668   60
522   400   61
522   401   61
524   626   62
526   627   62
530   804   63
531   805   63
536   799   64
538   800   64
536   800   64
541   853   65
542   853   65
543   1457  66
543   1457  66
544   777   67
544   777   67
545   815   68
545   813   68
551   843   69
551   843   69
557   999   70
557   1000  70
559   524   71
560   523   71
561   525   71
563   789   72
563   789   72
564   833   73
564   833   73
566   784   74
566   784   74
568   807   75
567   806   75
569   600   76
570   600   76
572   424   77
571   424   77
572   1918  78
571   1919  78
576   815   79
574   815   79
577   295   80
578   297   80
577   1333  81
576   1333  81
576   1364  82
577   1365  82
577   1353  83
577   1354  83
578   628   84
579   630   84
579   850   85
580   849   85
581   1327  86
581   1327  86
583   669   87
583   670   87
585   1602  88
586   1600  88
587   813   89
588   812   89
590   1191  90
589   1192  90
594   1061  91
595   1061  91
596   1016  92
596   1016  92
599   807   93
598   806   93
599   807   93
598   806   93
598   807   93
602   291   94
601   289   94
602   821   95
603   821   95
604   844   96
604   844   96
606   1018  97
604   1017  97
608   621   98
608   622   98
607   620   98
608   405   99
609   406   99
610   716   100
611   717   100
610   725   101
611   725   101
610   725   101
611   727   101
611   780   102
611   780   102
614   585   103
615   586   103
616   651   104
614   652   104
617   651   104
615   770   105
615   769   105
618   627   106
617   628   106
619   629   106
618   631   106
619   633   106
619   509   107
620   509   107
620   303   108
620   302   108
624   303   109
625   304   109
622   765   110
621   766   110
628   664   111
629   665   111
639   486   112
639   485   112
640   761   113
640   761   113
642   838   114
641   838   114
643   839   114
644   657   115
643   656   115
646   1086  116
647   1085  116
651   495   117
650   494   117
654   600   118
654   599   118
655   400   119
656   401   119
656   1009  120
655   1010  120
661   806   121
660   805   121
663   480   122
662   479   122
666   729   123
664   729   123
668   830   124
667   830   124
669   788   125
669   788   125
669   788   125
670   819   126
669   819   126
670   820   126
670   934   127
670   934   127
669   934   127
671   935   127
669   933   127
669   935   127
670   749   128
670   750   128
675   1030  129
675   1030  129
678   740   130
677   740   130
677   1038  131
677   1038  131
680   839   132
680   840   132
685   856   133
685   856   133
686   729   134
685   728   134
687   771   135
686   771   135
689   989   136
688   988   136
688   777   137
689   778   137
695   664   138
694   663   138
695   788   139
693   788   139
694   841   140
694   840   140
698   725   141
698   725   141
699   754   142
698   754   142
699   862   143
700   862   143
704   812   144
705   813   144
704   812   144
706   775   145
706   775   145
709   771   146
708   770   146
709   770   146
710   736   147
710   736   147
711   642   148
711   642   148
714   225   149
714   225   149
718   886   150
718   887   150
719   486   151
718   484   151
719   769   152
720   769   152
720   783   153
719   783   153
720   841   154
720   842   154
721   826   155
721   826   155
725   484   156
724   484   156
725   1102  157
726   1101  157
725   1102  157
725   223   158
725   221   158
726   891   159
726   890   159
725   1143  160
725   1142  160
728   469   161
728   468   161
731   1031  162
730   1030  162
734   697   163
735   697   163
736   844   164
736   844   164
741   331   165
740   330   165
740   854   166
740   854   166
741   218   167
741   220   167
744   707   168
745   707   168
745   706   168
750   1180  169
750   1180  169
751   668   170
751   668   170
750   666   170
751   896   171
751   896   171
751   895   171
755   403   172
755   405   172
756   717   173
756   717   173
757   581   174
757   581   174
760   1173  175
760   1174  175
766   698   176
766   699   176
766   904   177
767   905   177
768   928   178
769   927   178
769   1243  179
770   1242  179
769   1243  179
770   431   180
770   433   180
772   846   181
772   847   181
774   970   182
773   971   182
773   1181  183
773   1181  183
775   466   184
774   467   184
776   884   185
775   883   185
776   1132  186
774   1133  186
780   1154  187
779   1153  187
781   449   188
781   449   188
789   935   189
789   935   189
788   934   189
791   594   190
790   594   190
791   1132  191
790   1131  191
793   731   192
793   731   192
797   891   193
797   891   193
801   1275  194
800   1274  194
801   1275  194
803   1362  195
804   1362  195
809   944   196
809   944   196
810   967   197
812   967   197
813   1219  198
812   1218  198
815   1193  199
816   1194  199
819   721   200
819   721   200
820   1355  201
820   1355  201
821   458   202
822   459   202
827   1407  203
827   1406  203
832   45    204
831   46    204
832   1196  205
831   1196  205
832   1412  206
833   1414  206
833   1420  207
833   1419  207
834   895   208
834   895   208
835   896   208
835   718   209
836   718   209
839   1264  210
839   1264  210
841   1279  211
840   1279  211
842   912   212
843   913   212
840   913   212
841   1072  213
841   1072  213
843   1438  214
843   1437  214
844   1181  215
844   1183  215
844   1414  216
844   1414  216
845   1209  217
845   1211  217
847   932   218
848   934   218
847   932   218
849   977   219
849   977   219
849   977   219
855   740   220
855   740   220
857   959   221
858   960   221
865   1430  222
865   1431  222
865   1439  223
866   1437  223
865   1439  223
867   926   224
867   926   224
868   224   225
869   226   225
872   414   226
870   415   226
882   656   227
884   655   227
883   940   228
883   939   228
884   750   229
883   751   229
892   931   230
892   931   230
892   1170  231
892   1169  231
892   1170  231
893   1456  232
893   1457  232
895   1495  233
894   1497  233
897   1273  234
899   1273  234
903   279   235
904   281   235
904   745   236
904   745   236
904   519   237
904   519   237
911   361   238
911   361   238
912   962   239
912   963   239
911   962   239
913   1544  240
914   1545  240
913   811   241
915   811   241
915   953   242
914   954   242
916   972   243
915   972   243
916   1310  244
916   1310  244
916   1452  245
916   1453  245
922   992   246
922   992   246
923   550   247
924   551   247
926   1181  248
926   1181  248
926   1538  249
926   1537  249
928   1548  250
928   1548  250
929   674   251
929   674   251
929   674   251
932   641   252
931   641   252
933   773   253
933   773   253
938   746   254
938   747   254
942   1007  255
942   1007  255
948   641   256
948   643   256
948   1345  257
948   1345  257
950   675   258
950   675   258
951   445   259
951   446   259
955   1589  260
955   1590  260
957   1368  261
957   1367  261
958   1060  262
958   1062  262
959   1528  263
959   1528  263
960   712   264
961   712   264
960   714   264
960   762   265
960   762   265
967   1047  266
969   1048  266
970   1640  267
970   1640  267
971   723   268
971   723   268
976   1522  269
976   1521  269
976   1522  269
976   1521  269
976   1522  269
978   769   270
977   769   270
978   1060  271
978   1060  271
979   1069  272
979   1070  272
983   466   273
984   467   273
986   784   274
986   785   274
986   881   275
986   883   275
988   290   276
988   290   276
988   775   277
987   776   277
999   325   278
1000  326   278
998   814   279
999   814   279
999   1501  280
998   1501  280
1005  1060  281
1006  1059  281
1005  1412  282
1005  1412  282
1011  830   283
1012  831   283
1010  920   284
1011  920   284
1013  815   285
1014  815   285
1014  851   286
1013  852   286
1014  1374  287
1015  1373  287
1015  1603  288
1015  1603  288
1016  1064  289
1017  1065  289
1021  783   290
1022  782   290
1024  831   291
1022  831   291
1024  831   291
1021  831   291
1023  961   292
1024  962   292
1024  976   293
1023  976   293
1025  907   294
1025  908   294
1028  366   295
1028  365   295
1029  974   296
1028  975   296
1029  1088  297
1029  1086  297
1035  904   298
1035  903   298
1036  897   299
1035  896   299
1039  1059  300
1038  1060  300
1038  1058  300
1043  950   301
1042  949   301
1045  1238  302
1046  1237  302
1047  987   303
1047  984   303
1047  987   303
1048  985   303
1049  1092  304
1049  1092  304
1050  1226  305
1049  1225  305
1052  996   306
1052  997   306
1053  996   306
1060  1001  307
1059  1000  307
1060  1378  308
1059  1379  308
1060  978   309
1060  978   309
1067  1082  310
1067  1082  310
1070  1030  311
1069  1031  311
1071  1028  311
1070  996   312
1070  995   312
1072  1205  313
1071  1205  313
1075  978   314
1076  978   314
1076  1020  315
1076  1021  315
1076  1020  315
1078  1035  316
1078  1035  316
1078  1057  317
1079  1057  317
1078  1058  317
1082  1001  318
1083  1002  318
1084  980   319
1084  980   319
1085  1035  320
1085  1035  320
1096  972   321
1096  971   321
1098  1062  322
1097  1061  322
1099  1063  322
1097  941   323
1098  941   323
1102  998   324
1102  998   324
1104  906   325
1105  905   325
1107  1051  326
1108  1051  326
1107  1051  326
1113  1097  327
1112  1096  327
1113  1097  327
1113  975   328
1113  975   328
1113  1101  329
1113  1102  329
1116  1021  330
1116  1021  330
1119  1319  331
1120  1320  331
1123  1103  332
1122  1101  332
1124  1052  333
1123  1052  333
1128  987   334
1127  987   334
1129  1103  335
1130  1102  335
1131  325   336
1132  325   336
1131  1037  337
1131  1036  337
1135  1020  338
1133  1020  338
1144  1056  339
1144  1057  339
1144  1118  340
1144  1118  340
1145  1118  340
1161  1068  341
1160  1069  341
1162  1043  342
1162  1044  342
1161  1043  342
1162  1380  343
1162  1381  343
1168  1283  344
1166  1283  344
1177  1035  345
1177  1034  345
1177  1035  345
1177  1126  346
1178  1127  346
1179  1125  346
1179  1102  347
1178  1101  347
1180  1277  348
1181  1277  348
1183  337   349
1183  338   349
1183  1048  350
1182  1048  350
1188  338   351
1188  338   351
1199  1067  352
1199  1068  352
1203  1221  353
1203  1222  353
1208  1055  354
1210  1055  354
1211  1054  354
1208  1054  354
1211  1237  355
1211  1239  355
1217  1037  356
1218  1037  356
1217  1055  357
1218  1055  357
1219  1159  358
1219  1159  358
1220  1218  359
1222  1217  359
1222  328   360
1222  330   360
1225  1200  361
1226  1201  361
1235  1198  362
1236  1198  362
1236  1203  363
1236  1203  363
1240  1164  364
1240  1164  364
1253  1115  365
1252  1115  365
1260  1134  366
1259  1133  366
1260  1046  367
1261  1047  367
1267  1134  368
1267  1134  368
1271  1852  369
1271  1852  369
1274  1070  370
1273  1071  370
1275  1096  371
1274  1097  371
1278  1172  372
1279  1171  372
1278  1172  372
1284  1041  373
1283  1041  373
1286  297   374
1286  297   374
1294  1123  375
1293  1124  375
1301  1057  376
1301  1058  376
1301  1057  376
1320  1068  377
1319  1068  377
1327  1175  378
1326  1176  378
1345  1187  379
1345  1186  379
1353  1097  380
1353  1097  380
1356  1096  381
1356  1096  381
1359  1225  382
1359  1225  382
1359  1225  382
1359  1225  382
1360  1207  383
1360  1207  383
1362  248   384
1363  250   384
1370  1231  385
1370  1229  385
1369  1231  385
1371  1228  385
1372  1617  386
1371  1618  386
1374  1096  387
1373  1096  387
1383  1554  388
1385  1554  388
1389  1318  389
1389  1318  389
1397  1250  390
1398  1249  390
1416  1247  391
1414  1246  391
1450  1143  392
1450  1143  392
1455  1251  393
1455  1251  393
1456  1274  394
1457  1275  394
1470  1464  395
1468  1464  395
1476  1559  396
1478  1559  396
1478  456   397
1479  455   397
1478  456   397
1498  1870  398
1498  1871  398
1515  1654  399
1514  1654  399
1526  1305  400
1526  1305  400
1525  1316  401
1526  1315  401
1533  1322  402
1535  1323  402
1553  1610  403
1552  1609  403
1644  1730  404
1644  1730  404
1642  1729  404
1645  1731  404
1691  368   405
1690  371   405
1689  373   405
1692  370   405
1743  1183  406
1741  1183  406
1920  1218  407
1918  1218  407
