# Filename: BNI1-640nm_416_ctrl_60x_007.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
665   1284  33
662   1283  33
676   529   34
676   529   34
675   528   34
676   115   35
676   117   35
676   170   36
677   172   36
677   536   37
679   534   37
677   534   37
677   943   38
676   942   38
685   1330  39
684   1332  39
687   1331  39
693   305   40
694   304   40
730   233   41
730   235   41
733   897   42
733   897   42
734   287   43
734   289   43
736   1164  44
735   1163  44
742   1110  45
743   1109  45
743   789   46
744   790   46
755   897   47
755   897   47
762   579   48
763   580   48
769   1181  49
769   1183  49
777   509   50
777   511   50
785   681   51
785   680   51
789   424   52
787   423   52
794   624   53
794   623   53
796   1102  54
795   1101  54
801   1222  55
801   1223  55
808   644   56
810   645   56
810   461   57
810   462   57
811   837   58
811   838   58
827   562   59
827   563   59
830   352   60
829   351   60
832   645   61
831   644   61
837   1266  62
836   1268  62
848   1216  63
847   1216  63
868   715   64
870   716   64
868   715   64
868   962   65
867   961   65
882   1117  66
883   1117  66
886   361   67
885   360   67
887   305   68
887   307   68
888   1025  69
891   1026  69
886   1024  69
890   1024  69
888   777   70
888   776   70
898   807   71
898   806   71
902   791   72
901   789   72
904   633   73
904   635   73
907   831   74
906   830   74
908   831   74
912   833   75
914   833   75
911   836   76
910   835   76
914   827   77
915   827   77
908   1308  78
906   1308  78
909   1306  78
909   1137  79
909   1137  79
910   796   80
910   797   80
909   795   80
912   1111  81
912   1111  81
917   1125  82
919   1126  82
919   1112  83
919   1114  83
922   1640  84
923   1642  84
925   1112  85
926   1111  85
930   272   86
930   272   86
933   735   87
933   735   87
935   793   88
934   792   88
935   1231  89
935   1231  89
936   446   90
936   448   90
937   724   91
939   725   91
937   345   92
937   344   92
942   743   93
940   743   93
943   745   93
948   706   94
946   707   94
951   397   95
951   398   95
951   907   96
952   908   96
952   1106  97
951   1107  97
953   802   98
953   801   98
958   995   99
958   995   99
961   1114  100
959   1113  100
961   1113  100
958   1118  101
959   1117  101
970   1006  102
970   1007  102
979   1037  103
978   1038  103
981   681   104
981   683   104
986   823   105
988   823   105
990   779   106
991   780   106
998   723   107
997   721   107
998   1585  108
997   1587  108
1005  1244  109
1005  1244  109
1015  418   110
1015  419   110
1014  418   110
1014  416   110
1015  419   110
1014  416   110
1014  420   110
1016  416   110
1016  421   110
1015  1096  111
1015  1096  111
1018  1326  112
1018  1325  112
1024  389   113
1023  388   113
1024  1294  114
1023  1294  114
1026  1293  114
1039  1589  115
1039  1591  115
1045  1582  116
1046  1581  116
1060  1547  117
1061  1547  117
1065  1555  118
1064  1554  118
1088  1298  119
1088  1297  119
1088  1352  120
1089  1354  120
1089  755   121
1089  755   121
1094  540   122
1095  542   122
1116  1499  123
1116  1499  123
1116  210   124
1116  212   124
1124  1132  125
1124  1134  125
1124  1463  126
1124  1461  126
1133  681   127
1131  681   127
1137  709   128
1136  708   128
1139  666   129
1141  666   129
1147  633   130
1147  633   130
1157  441   131
1158  440   131
1169  428   132
1169  428   132
1177  1219  133
1178  1220  133
1200  1394  134
1201  1393  134
1213  1206  135
1213  1206  135
1223  694   136
1223  694   136
1233  614   137
1232  615   137
1235  613   137
1236  583   138
1236  583   138
1237  1047  139
1236  1047  139
1240  771   140
1240  772   140
1241  771   140
1241  747   141
1241  747   141
1240  748   141
1247  689   142
1247  689   142
1249  732   143
1249  732   143
1249  930   144
1249  929   144
1256  1220  145
1255  1219  145
1267  908   146
1267  907   146
1271  399   147
1270  397   147
1271  401   147
1274  434   148
1274  436   148
1280  910   149
1280  910   149
1281  922   150
1280  923   150
1283  1205  151
1283  1203  151
1287  795   152
1286  795   152
1289  904   153
1289  905   153
1292  1181  154
1293  1181  154
1303  649   155
1303  649   155
1310  705   156
1310  704   156
1325  202   157
1325  203   157
1326  201   157
1335  1179  158
1336  1180  158
1335  1192  159
1335  1190  159
1336  1194  159
1342  1181  160
1341  1180  160
1347  1188  161
1346  1188  161
1363  1193  162
1363  1191  162
1377  1187  163
1377  1187  163
1374  1187  164
1374  1185  164
1373  1188  164
1375  1193  165
1375  1192  165
1373  1195  166
1375  1196  166
1390  777   167
1391  777   167
1404  765   168
1403  765   168
1404  765   168
1402  767   168
1402  765   168
1405  766   168
1403  1613  169
1403  1614  169
1416  250   170
1416  248   170
1422  443   171
1423  441   171
1422  789   172
1423  789   172
1458  224   173
1456  225   173
1460  224   173
1463  903   174
1465  904   174
1479  695   175
1478  696   175
1489  1460  176
1489  1460  176
1498  1458  177
1498  1460  177
1504  691   178
1503  693   178
1529  670   179
1528  672   179
1531  1070  180
1533  1069  180
1529  1071  180
1538  1290  181
1538  1291  181
1540  863   182
1539  863   182
1541  864   182
1541  984   183
1542  986   183
1555  1301  184
1556  1302  184
1559  816   185
1560  817   185
1562  1265  186
1562  1266  186
1579  1000  187
1579  1001  187
1587  1173  188
1589  1173  188
1589  1035  189
1591  1035  189
1592  822   190
1592  822   190
1594  820   190
1592  820   190
1597  819   191
1597  819   191
1630  802   192
1632  803   192
1710  895   193
1708  895   193
1728  1588  194
1728  1586  194
1776  442   195
1775  442   195
1774  443   195
1776  442   195
1782  1590  196
1781  1590  196
1784  1190  197
1786  1190  197
1803  828   198
1804  827   198
1833  438   199
1834  439   199
2036  900   200
2038  899   200
2036  898   200
